Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2023-11-28,326.979248046875,327.7055458122182,324.28710551212816,326.7177914904789,1419000,-0.00017757897061865258,308.94994099934894,316.39588684082025,0.01621621075578827
2023-11-29,332.21246337890625,335.4051133356325,328.5511552559534,329.0295566493627,2038100,0.016004732298121382,310.03758138020834,316.6786685180664,0.01600809734672417
2023-11-30,333.462158203125,336.606002349077,332.0464406067078,333.59883153340166,1903600,0.0037617337155511077,311.40574747721354,316.9315942382812,0.015143058935611972
2023-12-01,340.189208984375,340.6383508903044,332.3686752712802,333.38405658150054,3622800,0.020173355853926545,313.0875630696615,317.1987774658203,0.015177350180673359
2023-12-04,341.1265563964844,342.20051634960043,337.1235199482213,338.1096120758536,2178100,0.0027553707976446518,314.7728658040365,317.45343719482423,0.015178067483992934
2023-12-05,333.667236328125,338.62707562630163,332.48586250282415,338.4025344487822,2429700,-0.0218667234446841,316.23631490071614,317.6574172973633,0.01591810635840852
2023-12-06,333.88201904296875,338.7930525904156,333.520774734048,335.38560462207363,1869300,0.0006437033411110793,317.7082163492839,317.8538452148438,0.015910368341908628
2023-12-07,336.4693298339844,336.53768140324064,333.9113006605796,335.58084882105794,2162400,0.007749176785356138,319.3444783528646,317.97943511962893,0.015727583672876345
2023-12-08,342.532470703125,343.95796154688384,335.6492228919946,336.1666866159936,2238800,0.018019891655896902,321.1754201253255,318.13415588378905,0.015867665765886687
2023-12-11,343.4405212402344,344.6804736984898,340.7945940938209,343.1280824206437,1636000,0.0026509911169747546,323.2651723225911,318.1989410400391,0.014856885199348219
2023-12-12,344.2703552246094,345.6274944341184,341.3120193878105,343.09875447689046,1597600,0.002416237843392288,325.03008931477865,318.26146026611326,0.013682853010335946
2023-12-13,354.15106201171875,354.26821911728223,343.2842935336282,344.5925975387624,2876500,0.028700428710055403,327.034624226888,318.35584747314454,0.01430500667322336
2023-12-14,374.4004821777344,377.0659251755648,356.36731832960686,357.8318415556189,5376300,0.05717735265564605,329.59954630533855,318.6933532714844,0.017042543601989982
2023-12-15,371.510498046875,376.7730026788917,370.34864057049447,371.1980592743119,4521600,-0.007718964767485126,331.85508829752604,318.97449188232423,0.017070020980968735
2023-12-18,367.4977111816406,373.707305530441,367.0193097667785,372.24278221558654,2740900,-0.010801274489767088,333.5294718424479,319.2447946166992,0.015832457021669338
2023-12-19,373.4046325683594,374.69339041579167,365.691452755419,367.1169435407253,2091800,0.01607335558016354,335.5205118815104,319.5864596557617,0.015645645523562183
2023-12-20,368.5911865234375,376.02121635045984,368.3275830751602,371.7252876097374,1836500,-0.012890697182340594,337.3498118082682,319.85463562011716,0.015989229493931282
2023-12-21,371.5691223144531,372.46734665134846,368.093322480439,371.0614017976119,1301600,0.008079237648364934,339.25868530273436,320.13482360839845,0.015980785091921985
2023-12-22,371.6471862792969,374.4200134563481,370.43652323185546,372.965263194774,1538200,0.00021009271264915697,341.29217936197915,320.4793701171875,0.015680369113324922
2023-12-26,372.58447265625,373.5608215123026,371.06137082447214,371.6471860972642,837300,0.002521978940124958,343.20423177083336,320.8135055541992,0.015606920604441205
2023-12-27,375.3866271972656,376.6265795453653,371.31523926739953,372.1842040704748,1367200,0.007520857004690296,345.1644978841146,321.17508605957033,0.015608011005580869
2023-12-28,377.2709655761719,378.5890424928669,374.55671694434034,375.42565193363833,1024700,0.005019726975825423,346.8063496907552,321.533037109375,0.014519987808364464
2023-12-29,376.6460876464844,377.49553618011566,374.4981380396604,376.4508357526654,881300,-0.0016563106803969552,348.463525390625,321.95484771728513,0.014491416126653823
2024-01-02,379.1162414550781,379.9364006983909,373.15076436352336,373.9416045377589,2263100,0.006558288774559662,350.2330596923828,322.454853515625,0.014422936892499308
2024-01-03,372.7602233886719,376.2848283179807,367.849190028314,374.80078884181927,2265300,-0.01676535418796976,351.7093821207682,322.9132925415039,0.014956657943663866
2024-01-04,373.8927917480469,377.9348603604975,372.9164429301079,374.4785772021692,1618300,0.003038329436223286,353.2150644938151,323.37988739013673,0.014943731137463697
2024-01-05,377.30023193359375,380.2585676001001,372.0669868817926,372.8871460925277,2913900,0.009113415023638716,354.97894083658855,323.9092724609375,0.014588328182710315
2024-01-08,379.66302490234375,379.8778228555424,372.9945749209851,376.8413920309393,1902600,0.0062623681852542745,356.70310974121094,324.51539520263674,0.014549037015888812
2024-01-09,374.6640930175781,376.8218453994147,372.7406846176679,375.5037685108607,1708800,-0.013166759881480306,358.244184366862,325.1013006591797,0.014912439207502324
2024-01-10,372.92620849609375,373.9904251958996,369.57733900095207,372.33064998346055,1547300,-0.004638513681648249,359.77381388346356,325.6850973510742,0.014920551588775236
2024-01-11,370.7685241699219,371.9694441386215,365.8184277034801,371.88157630615166,2209900,-0.005785821100837141,361.23345642089845,326.2721911621094,0.015015906871828742
2024-01-12,368.8157958984375,376.7242279245138,367.6734545786183,374.27358265801,2223100,-0.005266704545258127,362.4535675048828,326.8673208618164,0.014946470132735562
2024-01-16,371.4519348144531,375.9040832217111,365.4669115496788,369.4113394816409,3926600,0.007147575958871277,363.7198933919271,327.5202169799805,0.014960539160624418
2024-01-17,368.2592468261719,371.2078393803226,365.2813947945739,366.326095200128,2415100,-0.008595157782328,364.655561319987,328.10718811035156,0.014789852971519055
2024-01-18,367.9956359863281,372.6137766146585,365.7012103084938,371.33473225296257,1771200,-0.0007158295198712583,365.5511973063151,328.71428466796874,0.01480338322471592
2024-01-19,373.1605224609375,374.2344823019444,363.2701043712737,367.81989334480375,2598700,0.014035184033544423,366.8676401774089,329.3712048339844,0.014192962663454736
2024-01-22,376.8315734863281,383.4414739137693,375.464691129184,377.2221070461121,2922700,0.009837726137750469,368.2992919921875,330.0089407348633,0.014220996552527032
2024-01-23,371.7643432617188,374.2930832238684,369.67497220319535,370.9930491182717,3313300,-0.013446936459514003,369.4757924397787,330.5328109741211,0.014557929627093362
2024-01-24,370.4267272949219,375.5134961799674,370.2119293679399,372.7797314691063,2235800,-0.0035980211417296903,370.4056009928385,331.0551193237305,0.014344368717361087
2024-01-25,373.6487121582031,377.56385073678064,372.97502907643207,373.6389391351682,2376300,0.00869803560561122,371.41254069010415,331.6180731201172,0.014385929340451402
2024-01-26,368.8548278808594,371.8912583994452,367.8394167684552,369.694473561412,3464700,-0.01282992319083387,372.2320231119792,332.13609008789064,0.014670533474466394
2024-01-29,371.5592956542969,371.8326721255157,365.3887641087285,366.9997634597759,1632300,0.007332065541815425,372.8122975667318,332.7164981079102,0.01384529318472643
2024-01-30,377.7200622558594,378.7452463917069,372.5649416913329,374.9179459169851,3897900,0.016580843686641478,372.9229502360026,333.38388580322265,0.00955413014085998
2024-01-31,374.927734375,384.5935821069397,374.62506861278126,376.87065906714014,3421100,-0.0073925855676892915,373.0368581136068,334.0153121948242,0.009544820083014691
2024-02-01,374.7715148925781,380.3269422751512,369.8409352849579,375.3377841197479,2138500,-0.00041666558138808707,373.27931823730466,334.6107019042969,0.009311951369695683
2024-02-02,378.6866455078125,379.5458372514534,371.59837321437846,372.76997394096,2180900,0.010446713423128084,373.45538533528645,335.2536679077148,0.009044359413398392
2024-02-05,373.9610900878906,376.2164533323433,371.9888763257224,375.5037378092198,2231100,-0.01247880134137025,373.63438212076824,335.78885345458986,0.009023607017173177
2024-02-06,375.8845520019531,377.67128716759487,373.9416272332314,373.9611434846655,1487800,0.0051434814076791735,373.7782297770182,336.3037628173828,0.008954474594955431
2024-02-07,377.51507568359375,377.91538231491273,373.453460614874,376.19699868696864,1963200,0.004337831051998586,373.9738260904948,336.7421081542969,0.008982746034874381
2024-02-08,375.933349609375,378.9307177751012,372.3208471376415,376.8706361128418,1913700,-0.004189835522077079,374.0854553222656,337.18429473876955,0.009015753236967416
2024-02-09,375.17181396484375,376.99758152428495,373.5412982954903,375.6697316109992,2028200,-0.0020257198392282794,374.0782948811849,337.61131286621094,0.008921456815061185
2024-02-12,383.3536071777344,386.9758528833236,375.2303780098151,375.8942880428987,2797200,0.0218081233939853,374.281049601237,338.13399597167967,0.009735340572897764
2024-02-13,369.7921142578125,379.9559090133056,366.3260878774789,378.42303422037327,3030800,-0.03537593664440031,374.0525838216146,338.57132446289063,0.011742042916458077
2024-02-14,369.0989379882813,372.4575805105033,366.8923799905021,371.87176522485,2041300,-0.0018745025726749631,373.7186737060547,339.06427978515626,0.011666830149316725
2024-02-15,376.3044128417969,378.0520559509049,370.1729428325634,370.446319337594,2218900,0.019521797848533362,373.83681335449216,339.65204681396483,0.011837133457362443
2024-02-16,375.3475646972656,378.4132846775525,371.94011665083207,374.1759341264204,2376500,-0.0025427502624942866,373.8853057861328,340.22104583740236,0.01183782796155536
2024-02-20,375.4256591796875,376.4605866048773,371.8424754893993,371.9401163361876,2358900,0.0002080591157820333,373.82282002766925,340.83943939208984,0.011717587478458033
2024-02-21,379.08697509765625,379.4677654690561,372.2427895983081,372.809058847796,1773100,0.009752439207189045,373.803618367513,341.5125552368164,0.011799962218893505
2024-02-22,381.2349548339844,386.2436294406969,379.7997207642001,380.02429173689967,2326800,0.005666192397601577,374.02264709472655,342.17567779541014,0.011573176569859674
2024-02-23,381.8012390136719,387.40550216025497,380.00476054923786,380.7760845505117,2247400,0.0014853941709886964,374.3184814453125,342.86024810791014,0.011530705409047739
2024-02-26,380.9908447265625,386.6927183645428,379.6239623126292,381.8012011518866,1797800,-0.0021225554144426173,374.6592254638672,343.5858126831055,0.011477295027801645
2024-02-27,381.56689453125,386.536506639326,380.1218874959817,382.9826122926319,1724900,0.0015119780767984814,375.0842620849609,344.4370248413086,0.01141682508730519
2024-02-28,386.6012268066406,386.679905034616,380.5246389979542,380.7114622807057,2572900,0.013193839265262408,375.5892384847005,345.3145639038086,0.011577728167358543
2024-02-29,382.5403137207031,389.3543821686121,379.2168938656362,388.6070890615688,3139100,-0.010504139160346204,376.0652740478516,346.1330944824219,0.011639629067022542
2024-03-01,381.6062316894531,384.49704136525503,378.8039125130797,383.1106301936397,1697700,-0.0024417871731343688,376.5189605712891,346.92311004638674,0.011654370771264385
2024-03-04,385.6867980957031,389.9345222324218,379.73803985379567,382.30435443205147,1955100,0.010693133569083635,376.93650309244794,347.7526727294922,0.011543663005881812
2024-03-05,384.36920166015625,390.8390902841946,383.7792350058394,384.1823783861734,2697800,-0.003416234214010938,377.18775736490886,348.54814178466796,0.011453607701408009
2024-03-06,383.0516662597656,388.6759596021808,378.0861455776578,388.3908035216989,2692400,-0.0034277860835362217,377.5640014648437,349.3473828125,0.0111686787517401
2024-03-07,381.93072509765625,387.90901045027175,380.5836529395996,385.3426657492606,2033100,-0.0029263445661380505,377.9474680582682,350.16611236572265,0.011159692674323703
2024-03-08,380.5148010253906,389.0004070454397,380.239487238264,382.22570742327576,1657200,-0.0037072798264753404,378.17633768717445,350.9760089111328,0.011097357881884122
2024-03-11,379.6986999511719,379.9445169029214,375.03802014822617,379.2169083279676,1654200,-0.0021447288568527956,378.5378000895182,351.7284524536133,0.010817168651206651
2024-03-12,381.6849060058594,382.6190224641695,377.3585334763801,381.1342784115776,1703900,0.005231005676192613,378.8753204345703,352.5494689941406,0.01078165658118853
2024-03-13,385.7458190917969,388.6366290557279,381.6849179516578,382.4027143056116,2370600,0.010639438505527732,379.1428456624349,353.4827554321289,0.010536474605013398
2024-03-14,382.1076965332031,389.7477067671604,379.00059660042274,387.8303224982867,3029500,-0.00943139854933328,379.382177734375,354.40648498535154,0.01059723917097828
2024-03-15,380.7311401367188,384.58556335571694,379.9346955696959,382.3633683871598,3763500,-0.0036025351202647604,379.58083190917966,355.3081216430664,0.010624609040595541
2024-03-18,377.9386596679688,382.5206914614975,376.9947309315066,382.1470448764313,2069000,-0.007334520805803324,379.55589904785154,356.18987060546874,0.01055097290070371
2024-03-19,382.1568603515625,384.2413832515555,377.289672820258,377.6436648259472,1858200,0.01116107224198637,379.82909138997394,357.114189453125,0.01047023185943946
2024-03-20,389.836181640625,389.8656784740272,379.5413666859382,379.8953286867645,2157400,0.020094683847878603,380.294145711263,358.1387365722656,0.011026342373206707
2024-03-21,406.7877197265625,407.0925303489447,392.41234905877445,393.0809639719384,4613800,0.04348374749259287,381.2699005126953,359.3305715942383,0.013451032514546431
2024-03-22,400.0130310058594,409.7867157637571,398.99042404741,407.4661880511549,2189600,-0.016654113170518015,382.0725565592448,360.5232223510742,0.013853800143508264
2024-03-25,398.1644592285156,403.592086598805,397.10251321690265,400.0621588517546,1683900,-0.004621278893578551,382.83897806803384,361.59163848876955,0.0138889276418494
2024-03-26,399.3836975097656,402.4809849985547,397.7514694029957,399.2952070108804,1407000,0.003062147444330865,383.3733144124349,362.6453253173828,0.013383111910905762
2024-03-27,408.3019714355469,408.5379461154279,401.537083880728,402.7661686833636,2353600,0.022330090039699657,384.6569763183594,363.7538168334961,0.011980811544389831
2024-03-28,410.7011413574219,412.1858853794913,408.0364939462701,409.2458941699057,2409700,0.005875969477785681,386.04371643066406,364.8223858642578,0.011947202344874976
2024-04-01,406.591064453125,410.95677574473086,405.1063205208365,409.70800647459913,1863900,-0.010007464042375291,387.053271484375,365.7156344604492,0.011808766221362212
2024-04-02,403.2872924804688,406.25678051684633,400.7996260831384,403.867416896468,1976000,-0.008125540036399537,387.9845957438151,366.61177307128906,0.01193671836011529
2024-04-03,407.0728759765625,409.658875134724,404.123072527457,404.123072527457,1549200,0.009386815718417374,389.0395029703776,367.54537994384765,0.011994393793447992
2024-04-04,399.4525451660156,411.9892096604568,398.9117598768794,411.0059418569712,1704700,-0.018719819620174438,389.7183553059896,368.3968762207031,0.012537027946442143
2024-04-05,401.24212646484375,402.2942302862387,394.7525525286943,399.7573823805752,1694500,0.004480084857349853,390.3852610270182,369.30287384033204,0.012526349050196787
2024-04-08,403.6707763671875,405.6274697129114,400.7307852014718,402.2548683158544,1181900,0.006052828808733146,391.11424560546874,370.18735260009765,0.012550361082930308
2024-04-09,403.8379211425781,406.3059329925125,400.2391572920957,404.6245534089679,1247800,0.0004140621149115731,391.8758148193359,371.05994537353513,0.012530620746230115
2024-04-10,394.054443359375,398.665972095696,390.64250263135625,397.25006395452107,1903300,-0.024226248380842308,392.2920664469401,371.7203356933594,0.013416292257901724
2024-04-11,390.8292846679688,394.7525134745278,388.2334433475425,393.77908798284346,2176200,-0.008184551007498375,392.4330017089844,372.3593203735352,0.013322516385764252
2024-04-12,382.9729309082031,387.49596837727626,380.6425912357477,386.2668837393188,2814900,-0.020101753036341874,392.4474222819011,372.9287475585937,0.013704340524963641
2024-04-15,394.1723937988281,405.96176491922046,392.0190349526898,400.1899878319456,6177000,0.02924348429552448,392.86629435221363,373.58576599121096,0.014685342766570136
2024-04-16,390.2196350097656,398.1939522732609,388.5677523484746,397.6826638324664,3459700,-0.010027994987086397,393.0173889160157,374.2007391357422,0.01470994071866083
2024-04-17,397.1517333984375,400.3080148943643,394.4674012809196,395.666989295966,4373800,0.017764606818153617,393.44347330729175,374.92841705322263,0.01502084999130392
2024-04-18,396.3650817871094,401.0356039942107,395.6768123081293,398.7052640309379,2776300,-0.0019807331686474416,393.88725382486984,375.61268829345704,0.015007797065185825
2024-04-19,397.24017333984375,401.1732443630105,396.26674786383415,397.2991670046352,2805100,0.002207791737831144,394.3975687662761,376.300771484375,0.014987820549490457
2024-04-22,410.3668212890625,410.9862848026014,397.8006600372585,400.1309999162272,4165600,0.03304461338553688,395.3926361083985,377.13406646728515,0.016020800261582674
2024-04-23,416.9055786132813,418.2329962446908,409.2361011981771,410.720815283321,2662300,0.015933932727989486,396.6328653971355,378.03332977294923,0.016173758349890186
2024-04-24,415.9616394042969,417.475850287338,412.58900787563374,414.4473985143024,1575900,-0.0022641558602409795,397.7754231770834,378.8708215332031,0.016199911146678507
2024-04-25,413.0216369628906,416.52206801149,407.9086622885204,413.9459111168756,1970100,-0.0070679653191497716,398.68461710611984,379.6664163208008,0.016234384197359557
2024-04-26,420.4158020019531,421.3597306465918,412.6184958917279,413.19862026744073,2322700,0.01790260939701538,399.96155395507816,380.46868225097654,0.01631395316312292
2024-04-29,423.60162353515625,426.0794477349927,420.05204097085647,420.4158452772303,2453000,0.007577787319203333,401.3905700683594,381.2934329223633,0.016278086921297084
2024-04-30,419.5702209472656,424.1719373462191,418.8721091672672,421.3302788220047,1829900,-0.009516966800662052,402.77828877766933,382.1524627685547,0.016333836756357918
2024-05-01,419.8061828613281,426.1777387527068,418.0756219985089,419.5505236410615,2310100,0.0005623895650406219,404.0332661946615,383.01170440673826,0.016279573789298177
2024-05-02,425.3321838378906,426.3940999197262,421.00581127118977,423.9851116757565,2087500,0.013163219605052623,405.2164662679037,383.9003329467773,0.016080435584990792
2024-05-03,430.8482971191406,434.899355839416,427.64286434917847,427.7215125737188,2406300,0.012968953422420437,406.018485514323,384.7834912109375,0.014300046703277702
2024-05-06,436.2464294433594,436.9445411656735,432.32317059384513,434.3585421014558,1914300,0.012529078936398985,407.22626546223967,385.71155029296875,0.01397513286413971
2024-05-07,436.3742370605469,439.9336916976826,435.4598052094237,437.72133915060624,2058200,0.0002929711478683039,408.49992472330734,386.6325891113281,0.013911515496148021
2024-05-08,439.4715576171875,440.52363136366006,434.6535213652659,435.3909722193006,2006700,0.007097853845599245,409.83618672688806,387.4857940673828,0.013930113341951543
2024-05-09,447.9375,448.7929382296375,438.8717692094744,438.8717692094744,2710200,0.019263914208042854,411.1573710123699,388.22116424560545,0.013796178849291987
2024-05-10,447.1213989257813,451.0741248687216,446.7182555076255,448.8814267671291,1823900,-0.0018219083560065963,412.37137959798184,388.9772732543945,0.013815969392696517
2024-05-13,445.970947265625,449.55005651150753,445.7349725925171,448.6355946393097,1579600,-0.0025730185648020765,413.6840423583985,389.7620056152344,0.013641519996276096
2024-05-14,450.79876708984375,454.04353866600127,446.413401321468,447.2295003519002,2412900,0.01082541330061848,415.26775817871095,390.5359469604492,0.01353853123991109
2024-05-15,458.2913208007813,458.38965358978857,453.2373395209108,453.86661535804,2217700,0.01662061713102303,416.97503967285155,391.43294830322264,0.013704724647871518
2024-05-16,456.74755859375,460.4151583781009,454.54504827121895,456.60007442160776,2070300,-0.0033685172224816595,418.88487345377604,392.2847326660156,0.013098458664513162
2024-05-17,459.8940124511719,460.8182865753572,456.4820720157946,458.5764372119389,1655900,0.006888824687118822,420.839936319987,393.16720092773437,0.013105330066039148
2024-05-20,455.1940307617188,463.5911467849653,454.8597232862954,460.3660293672268,2591500,-0.01021970619796242,422.557378133138,393.99329650878906,0.013378768320032921
2024-05-21,462.53900146484375,463.423936468274,454.46638136726096,454.4958782004769,2762600,0.016135911735999597,424.5140808105469,394.86482025146483,0.013536468614954264
2024-05-22,454.6434020996094,462.4603636545076,452.05740280285454,459.5400568831049,2729500,-0.017070126714134992,426.53371276855466,395.6385446166992,0.013065430078559707
2024-05-23,450.4841613769531,456.5410949593451,449.756552767108,456.4624467340728,2254500,-0.009148358259348455,428.52220865885414,396.3769253540039,0.013099753833687949
2024-05-24,453.4634399414063,457.4653471167777,451.4182561063074,452.1458646811196,1932200,0.00661350347001477,430.87189229329425,397.1203973388672,0.012225422473281242
2024-05-28,452.1163635253906,455.93144738044407,451.2314285091142,452.2441931401659,1930800,-0.0029706395209936343,432.80335795084636,397.91395874023436,0.011479970164793574
2024-05-29,449.52056884765625,451.0642765416656,444.0929111998304,447.22953799067096,2315700,-0.005741430496993272,434.7800557454427,398.6702365112305,0.011316552464323563
2024-05-30,445.375732421875,450.9450056716513,442.7740836593022,448.1158560379396,2135000,-0.009220571233050645,436.3875223795573,399.35099151611325,0.011322025642303791
2024-05-31,451.597900390625,451.8452049508078,443.2884732061939,444.9108056114943,2638300,0.013970603954811311,438.22861633300784,400.0703402709961,0.01141107772612519
2024-06-03,450.0745239257813,453.9225671661424,445.3460619647952,453.9225671661424,1930700,-0.0033733028066029735,439.98976135253906,400.82444458007814,0.011493593047392659
2024-06-04,450.3910217285156,452.7750411461495,444.3666866824257,445.64278657735935,1835000,0.000703211992479913,441.3239013671875,401.59909271240235,0.01013454440234338
2024-06-05,456.7022399902344,458.027788722694,452.5673152621605,452.6167640955151,1678900,0.014012753268254574,442.65045674641925,402.45842987060547,0.010056792219078086
2024-06-06,453.1608581542969,459.5116220183885,452.08261395154096,456.8407510227723,1598000,-0.0077542466969577895,443.8904307047526,403.30188049316405,0.01020646468666457
2024-06-07,450.0052490234375,456.1878626915369,449.599665944185,450.5295334549506,1736100,-0.006963551847156468,445.1232177734375,404.0874136352539,0.010202962231600497
2024-06-10,448.6598815917969,450.45036403513626,445.4449225918664,447.453034236589,1698600,-0.0029896705306443616,446.06468709309894,404.8914199829102,0.009851505157682312
2024-06-11,439.47998046875,446.98814335353,438.5995919254772,446.1770073329149,1938200,-0.020460713114080042,446.5939656575521,405.60626342773435,0.010624986475696378
2024-06-12,443.8622131347656,452.7058261526362,441.3792658219714,450.6878125958524,1733000,0.009971404525279004,447.40369873046876,406.31328033447267,0.010537376052795673
2024-06-13,441.5375671386719,443.4863282775879,437.3828384582936,441.913474899764,1849100,-0.00523731448026632,448.1280782063802,406.9603402709961,0.010616267111586433
2024-06-14,441.6463623046875,443.39729789163016,434.4151794618819,437.22455561113145,1559100,0.0002464007008977642,448.67188415527346,407.65916046142576,0.010396585793353792
2024-06-17,445.3262634277344,445.9198004139613,438.60949326275926,440.3010480132426,1531600,0.008332234650012094,449.15448303222655,408.4081558227539,0.010250689940463353
2024-06-18,452.498046875,452.75525325192666,443.6742379651524,444.722806779257,1798400,0.01610455981657921,449.6962036132812,409.1966491699219,0.010407109854902348
2024-06-20,453.11138916015625,455.44595983454656,450.33168840424975,453.061940325058,2080600,0.0013554584144441773,450.2541086832682,410.03921478271485,0.010405470156000773
2024-06-21,445.3262634277344,453.8533198912744,445.04928352596784,453.7346185317381,3919200,-0.017181483226126004,450.4492655436198,410.7768844604492,0.01087327102002447
2024-06-24,457.1078186035156,458.5223933353335,445.1481746018381,446.38469730906536,1882200,0.026456007972889495,450.75494283040365,411.5707620239258,0.011369260092535933
2024-06-25,452.4486083984375,459.0763519799803,451.8253961253392,454.5061688953161,1633400,-0.010192803569434083,450.93251647949216,412.34597076416014,0.011535757141842701
2024-06-26,450.9450073242188,452.9926963032396,447.571799729676,450.499877234352,2131700,-0.003323252732594484,451.0983184814453,413.1077056884766,0.011543367557198632
2024-06-27,441.1517333984375,444.9305541109757,438.025800310726,444.9305541109757,2835200,-0.021717224421425207,450.77675069173176,413.7323565673828,0.012051080706737192
2024-06-28,447.4431762695313,452.4090406857508,444.6832490831485,445.247110693326,3839700,0.014261403491781177,450.41514587402344,414.46717742919924,0.01194168976535642
2024-07-01,458.6609191894531,459.0170232547991,449.1149694940388,449.6095785993819,1850500,0.025070765439865417,450.4789245605469,415.29494110107424,0.012821366766459586
2024-07-02,460.5898742675781,461.2427619059684,454.6446933795039,456.53410377502473,1491800,0.004205623364497368,450.5021199544271,416.12568908691406,0.012782531878192253
2024-07-03,462.875,464.8237610892151,460.7976357127917,463.982919569566,993900,0.004961302581945937,450.7581522623698,416.9951055908203,0.012658605264412068
2024-07-05,459.7391662597656,462.5386405303621,455.1689829282972,462.4298410170149,1593800,-0.006774688069639434,450.6648244222005,417.84077911376954,0.01237921907663047
2024-07-08,459.8084106445313,469.740139629766,459.0368216566179,462.607884865595,2214300,0.0001506166753835192,450.8369913736979,418.6053271484375,0.011958664378475314
2024-07-09,467.7320251464844,474.1322680659279,456.6033204696846,460.5799969281956,4525100,0.017232426198655615,451.41192016601565,419.58472625732423,0.012196434932748856
2024-07-10,473.7267150878906,474.686227754406,464.7841741675163,467.4154981843637,1946000,0.01281650521904898,452.0873626708984,420.6310040283203,0.01234090850311138
2024-07-11,474.0630493164063,477.9506696009488,471.1349417057978,474.82473646327367,2251400,0.0007099752194750231,452.8189188639323,421.6085903930664,0.01231286881450153
2024-07-12,474.7060241699219,478.22763846912017,472.94521702032273,475.7446911815821,2727800,0.0013563066230171117,453.65843404134114,422.602174987793,0.012233796005502298
2024-07-15,486.9228820800781,487.6845692209248,471.1745151622364,475.0720372583147,3568200,0.02573562855352174,455.0433390299479,423.7171472167969,0.012790996587916595
2024-07-16,497.5965270996094,501.12804331178745,486.6854515830023,488.6737898213543,3981700,0.021920606757962702,456.5766265869141,424.9022427368164,0.01310345263543995
2024-07-17,496.76556396484375,503.9868745823175,494.04521404882206,497.576730094144,3908900,-0.0016699536461983744,458.13299458821615,426.057548828125,0.013077108601772773
2024-07-18,480.9677734375,498.25931847259216,478.9992388762802,494.134265288186,3320200,-0.031801299593427035,459.1522196451823,427.0492141723633,0.014567937307641872
2024-07-19,479.7015686035156,487.2888853875161,477.9803386169378,483.8463952258173,2032700,-0.002632618865365477,459.9188639322917,428.0363214111328,0.014422493441349273
2024-07-22,481.7888488769531,484.1926418990948,477.17908836295015,479.3355768308333,1792500,0.004351205853910134,460.8731302897135,429.03854095458985,0.014316669203080912
2024-07-23,486.8437194824219,490.46426163070726,481.03701361706266,481.8283760827734,2020500,0.01049187962164666,462.101079305013,430.04096588134763,0.014288477522013683
2024-07-24,481.4525146484375,490.6423300791197,480.5819977938935,483.9849108497232,1598600,-0.011073789428188374,463.1941670735677,431.030087890625,0.014474981295752325
2024-07-25,486.4084777832031,490.7610318712562,478.0199266796756,480.8094990897114,1489700,0.010293773495781977,464.7584503173828,432.0781103515625,0.013872553940209573
2024-07-26,493.6495666503906,498.5659824066648,490.3060042397979,490.3752567603828,2249700,0.014886847573440054,466.41802876790365,433.15773803710937,0.01398046770857675
2024-07-29,487.4075927734375,496.5875364630615,485.7654869386037,495.02458498982224,1599500,-0.012644544427147797,467.94702962239586,434.1881219482422,0.014206322451981753
2024-07-30,500.2179870605469,503.97700419460347,492.9274234722158,492.93732531468015,2642500,0.02628271384574843,469.8994171142578,435.35978515625,0.014790456632503241
2024-07-31,503.5417175292969,511.6829938337951,499.4166645293616,499.4166645293616,2658900,0.006644564079515414,471.8399322509766,436.5758950805664,0.014777659276151293
2024-08-01,494.727783203125,508.4779398294905,489.3464339774739,504.5012634907199,4006800,-0.0175038810476692,473.2475901285807,437.71802490234376,0.015114854236682828
2024-08-02,465.565673828125,489.1288286967944,462.1726324173658,485.8050699946761,6115500,-0.058945768491491135,473.66273295084636,438.5766946411133,0.018891155923399506
2024-08-05,454.0709228515625,458.1860741459076,432.654355068902,442.7641661814864,4177200,-0.02468985928890899,473.9542215983073,439.3005548095703,0.019188812727945277
2024-08-06,465.1502075195313,470.1259741180149,452.4980976275604,456.0395158742136,2209300,0.024399899025445038,474.22230122884116,440.0945986938477,0.019097577682192154
2024-08-07,467.9101257324219,483.2825553270015,467.4748672951153,474.2213428848231,2587600,0.005933391339559169,474.73768513997396,440.95262298583987,0.019005385615217453
2024-08-08,480.5325317382813,482.4714212170149,472.0153772149717,472.71771370989177,1936400,0.02697613347456751,475.72393595377605,441.9506369018555,0.019548672862101903
2024-08-09,484.97412109375,486.695351089709,477.0010248710631,479.7905972327964,1622700,0.00924305653022417,477.18468221028644,443.02099151611327,0.019047422578637896
2024-08-12,480.2654418945313,487.5559752863265,478.5343100236447,484.9741302436768,1839300,-0.00970913497115955,478.2787577311198,444.002077331543,0.01907621380156076
2024-08-13,486.6360168457031,487.9516638042216,481.2249919382477,485.00381280939786,1243700,0.01326469571918687,479.2112609863281,444.97007568359373,0.01871373050493287
2024-08-14,493.3231201171875,493.966105898663,483.1341547154507,487.585636540572,1545600,0.013741488586950679,480.3023691813151,445.8354296875,0.018830523361068593
2024-08-15,493.6396484375,501.44459441755913,492.887863144155,499.55518405918536,1732300,0.0006416247433067568,481.3278574625651,446.7716958618164,0.0188272914061531
2024-08-16,498.82318115234375,499.4661669471615,491.6414473317908,491.69089616656765,1587000,0.010500640966038643,482.6306579589844,447.77828308105467,0.01880367697569321
