Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2022-08-10,18.073848724365234,18.09482176773934,17.294845888522897,17.67535899534863,597422000,0.059171124076540904,16.790127881368,19.141348733901978,0.03397644292413229
2022-08-11,17.919048309326172,18.68307102858467,17.853132750737004,18.107807625459436,509327000,-0.008564883849579652,16.87002550760905,19.05640345573425,0.03352941782269429
2022-08-12,18.68506622314453,18.69405548713437,17.930032814892396,18.136768742480783,478094000,0.042748805661720235,16.98820743560791,18.97631251335144,0.03370849352035181
2022-08-15,19.007652282714844,19.139483386937396,18.589189582209208,18.67707635005471,457666000,0.017264378713880868,17.13831507364909,18.901544313430787,0.03241653558683433
2022-08-16,18.854848861694336,19.117512908161075,18.47733215688445,18.89579677843001,451240000,-0.008039047576615443,17.26864808400472,18.834134798049927,0.032324735773585286
2022-08-17,18.311542510986328,18.6640915464076,18.121786955832963,18.499303626941938,446799000,-0.028815205822826484,17.375344626108806,18.73616976737976,0.03301867809521339
2022-08-18,18.74898910522461,18.840870487763404,18.159743592500693,18.27759269504548,415447000,0.02388911769589197,17.47238712310791,18.647152338027954,0.03226475489996548
2022-08-19,17.826168060302734,18.496309228576987,17.74726864658189,18.38245474008907,441588000,-0.04921977604993755,17.53933464686076,18.543644552230834,0.03379594732585372
2022-08-22,17.012208938598633,17.535538757293516,16.94429513800346,17.467624956698344,409593000,-0.04566091371688097,17.601987648010255,18.427633695602417,0.03391307819438086
2022-08-23,17.159019470214844,17.442656534778063,16.94828896834574,16.967265666737784,369986000,0.008629715996675502,17.671864732106528,18.322736539840697,0.03387694664826081
2022-08-24,17.199970245361328,17.383734893205073,16.873388869420584,16.990237880640596,522661000,0.002386545176288557,17.74037698109945,18.222282857894896,0.033879876391052284
2022-08-25,17.890087127685547,17.92404403363218,16.811468659657514,16.82245426924992,770691000,0.040123143963597174,17.82496862411499,18.134461832046508,0.03445750412847762
2022-08-26,16.239200592041016,17.901071577210672,16.216229297175428,17.83415784682312,769127000,-0.09227940165197546,17.841547393798827,18.02366156578064,0.038587258300746725
2022-08-29,15.780787467956545,16.31710025620338,15.746831515988744,15.999508144906232,496132000,-0.028228798670615785,17.83156016667684,17.922545890808106,0.03877767469277144
2022-08-30,15.448213577270508,16.018482294447917,15.162579180139744,15.939583832145958,530181000,-0.021074606787610528,17.78082520167033,17.833321781158446,0.03751359249195984
2022-08-31,15.074692726135254,15.520122334732504,14.939865179635497,15.364321741326709,573710000,-0.024178902580996642,17.690507634480795,17.742349443435668,0.03646874114952537
2022-09-01,13.919171333312988,14.361604464478084,13.25302477754914,14.190822736605124,1178865000,-0.07665306443155018,17.55358298619588,17.650695705413817,0.03855648373338697
2022-09-02,13.629542350769045,14.15287123753038,13.573613280294383,14.081962917871357,743157000,-0.02080791848942687,17.431339581807453,17.568147745132446,0.03814707395670041
2022-09-06,13.447776794433594,13.76137528012045,13.33392229414951,13.713436342642003,535751000,-0.013336145239329689,17.312858009338377,17.487906007766725,0.03812017534393064
2022-09-07,13.70052719116211,13.824405923028626,13.332888681827493,13.549675509856469,512657000,0.01879495775339879,17.21914723714193,17.403212175369262,0.03817441902072663
2022-09-08,13.976256370544434,13.99423928995725,13.35586708739494,13.445777873509217,624873000,0.02012544302384156,17.092781035105386,17.33071153640747,0.03531527927218191
2022-09-09,14.372864723205566,14.4597791381939,14.112121478240566,14.143090204910548,486612000,0.028377295188789065,16.973176829020183,17.25693482398987,0.03576793809595923
2022-09-12,14.490750312805176,14.532708868820372,14.18405175144006,14.354884240164326,484159000,0.008201954994349725,16.851542949676514,17.180193157196044,0.03574111679706603
2022-09-13,13.118099212646484,13.908322472477684,13.086131062146409,13.788440478996304,714956000,-0.09472601973865413,16.674899260203045,17.09687427520752,0.038897679792810884
2022-09-14,13.11510181427002,13.276942349734616,12.900312902359778,13.240977468718931,588507000,-0.0002284933455584115,16.495325915018718,17.02649607658386,0.03884288517490717
2022-09-15,12.91629695892334,13.219998175147998,12.777433589543271,13.002212904666491,523625000,-0.015158468318588914,16.29690809249878,16.960799865722656,0.038419441214439645
2022-09-16,13.185033798217772,13.19901998317494,12.604604264283166,12.72948146010781,670751000,0.02080602824083977,16.096728547414145,16.893926753997803,0.038522929161410535
2022-09-19,13.368854522705078,13.449775282281228,12.99722020601739,12.999218096555229,569685000,0.013941619513493597,15.910200087229411,16.84001527786255,0.038806246664300416
2022-09-20,13.163056373596191,13.469754956293492,13.044173789951016,13.202018573132731,524818000,-0.015393850592013592,15.756627337137859,16.787770261764525,0.03755372322758819
2022-09-21,13.24797248840332,14.01721652180981,13.097120803212986,13.200020259475322,807679000,0.0064510940618216495,15.629421615600586,16.722724828720093,0.03720619035730862
2022-09-22,12.54865837097168,13.136080943388514,12.415789626091998,13.057158090324243,759162000,-0.05278650133398066,15.4452486038208,16.66301781654358,0.035856300930903716
2022-09-23,12.503702163696287,12.598609087949251,12.244956820168271,12.407796770772777,663309000,-0.003582550894794312,15.264737065633138,16.593015947341918,0.03588164035335658
2022-09-26,12.215986251831056,12.64656352341102,12.20200006714869,12.478728354485266,547343000,-0.023010457870677348,15.049101066589355,16.51944796562195,0.03444710628736959
2022-09-27,12.400805473327637,12.723488109737431,12.245958013370013,12.494712989759677,553854000,0.015129291871041284,14.828872839609781,16.4404190826416,0.03438355846021186
2022-09-28,12.723488807678224,12.81040323622313,12.341864097176456,12.39780884148353,542414000,0.026021159274261185,14.624494171142578,16.379494791030883,0.03512592125411397
2022-09-29,12.207995414733888,12.487720077708063,11.934264422948738,12.435771116453404,532763000,-0.04051509776416451,14.421042601267496,16.315103034973145,0.03537840326408717
2022-09-30,12.127074241638184,12.620589356495946,12.063136987478432,12.075125282179473,565638000,-0.006628538948994067,14.200312105814616,16.26712637901306,0.03471973327966256
2022-10-03,12.499709129333496,12.66554642785347,12.093108397840089,12.334871252440896,547478000,0.030727517641136792,14.022763474782307,16.216435680389406,0.03497584805729965
2022-10-04,13.154064178466797,13.207012559438091,12.866347011223944,12.866347011223944,584182000,0.05234962208822158,13.89415864944458,16.181924171447754,0.036197355143034904
2022-10-05,13.196022033691406,13.307912460679528,12.608600388400154,12.898315430604638,507131000,0.0031897255977582084,13.762058734893799,16.152375469207765,0.03612532970891214
2022-10-06,13.117100715637209,13.6425839766056,13.090126814611668,13.20701244873915,644157000,-0.005980690078623674,13.625963083902995,16.106750345230104,0.036074115435700216
2022-10-07,12.064136505126951,12.657552810237998,12.010189654911168,12.492714947707151,672478000,-0.08027415763111378,13.431764729817708,16.05500901222229,0.0371764324110898
2022-10-10,11.658535957336426,12.112089486584962,11.396793251314486,12.025175058445182,698699000,-0.03362035464520441,13.27907590866089,15.99009527206421,0.034255853127576286
2022-10-11,11.574618339538574,11.834362191096124,11.271915557468386,11.549642327930927,667482000,-0.007197955052413274,13.138870271046956,15.93671389579773,0.03409327022354121
2022-10-12,11.48870086669922,11.723469628381125,11.33385342613189,11.56762371912381,492590000,-0.007422920593922466,13.006886514027913,15.880616102218628,0.034027274522274956
2022-10-13,11.948251724243164,12.066135843272884,10.802378110407856,10.960222899308455,850103000,0.04000024570889327,12.902671813964844,15.833407411575317,0.03505795034482628
2022-10-14,11.215971946716309,12.09910341762501,11.192994775910504,12.045156560945603,713432000,-0.061287608800629,12.812565167744955,15.776838970184325,0.034106196795669966
2022-10-17,11.876319885253906,11.936261356023904,11.505685046178725,11.5066835149281,580774000,0.05887567672910654,12.75412441889445,15.734302921295166,0.0360107535283793
2022-10-18,11.955243110656738,12.479726946917287,11.606586006175636,12.33187258477975,659362000,0.006645427722170583,12.704373296101888,15.684358320236207,0.03601573218051657
2022-10-19,12.03916072845459,12.337867729907993,11.822373901829256,11.867329770007489,523131000,0.007019315042037899,12.648994414011637,15.626505966186523,0.03583062708539447
2022-10-20,12.18202018737793,12.756455085193531,12.093106924660066,12.101099438492952,652398000,0.011866230723682536,12.589186541239421,15.560496482849121,0.03567291069845123
2022-10-21,12.453752517700195,12.485721620803472,11.875321830125262,12.086114024805545,609494000,0.02230601543443611,12.525216134389241,15.498592262268067,0.03550004983529571
2022-10-24,12.58662223815918,12.697513248493353,12.052147995038125,12.495712036374808,517457000,0.010669050976413796,12.461745198567709,15.44153154373169,0.03553247541864717
2022-10-25,13.24797248840332,13.286934686690866,12.651558840573406,12.681530055483044,505482000,0.05254390238543172,12.466074307759603,15.378383255004882,0.03262906893051309
2022-10-26,12.883329391479492,13.374845620488443,12.69551437874058,12.856356445303064,532953000,-0.027524445513682938,12.458348560333253,15.320295486450195,0.03303814681934795
2022-10-27,13.163056373596191,13.824406722193462,13.109109518861931,13.616610865298547,583113000,0.021712320908421345,12.46657387415568,15.264346017837525,0.03314280110843739
2022-10-28,13.820408821105955,13.836393849315009,13.048168468869736,13.091126445798928,521040000,0.04993919564367655,12.487753041585286,15.21357213973999,0.03414957960386923
2022-10-31,13.483739852905272,13.8244053999099,13.283936529900854,13.764463926639875,486341000,-0.02436027562994636,12.491582552591959,15.162168083190918,0.034408102858361544
2022-11-01,13.529695510864258,13.911320201687651,13.505718920901153,13.797431875731611,432817000,0.003408227870036029,12.503803857167561,15.11721586227417,0.03427276736461147
2022-11-02,13.206014633178713,14.196041333744502,13.19802307096774,13.836395310338125,672628000,-0.023923737043869964,12.502405261993408,15.079753093719482,0.034568507755428114
2022-11-03,13.407814025878906,13.767460952554842,12.943271666818118,13.030186086701502,500065000,0.015280869990344614,12.53104378382365,15.057561378479004,0.033157038421438106
2022-11-04,14.142091751098633,14.215019982268556,13.68354213547677,13.972258701273844,612576000,0.05476490976101478,12.585656770070393,15.040824871063233,0.03445878071343896
2022-11-07,14.286951065063477,14.397842085271282,13.94029277104232,14.21402282229055,410061000,0.010243132099152952,12.654688930511474,15.018635749816895,0.03406964261087514
2022-11-08,14.587656021118164,14.876371681076364,14.202034574026571,14.786459939771394,595292000,0.021047524743751378,12.727583948771159,15.008701868057251,0.03414258996068619
2022-11-09,13.762465476989746,14.19703852050777,13.745481980858695,14.148085922352854,454414000,-0.056567727051817784,12.762216504414877,14.987729654312133,0.035763396034476994
2022-11-10,15.734525680541992,15.757502846844242,14.532707555202553,14.785459242739307,700819000,0.14329265398336122,12.879767513275146,14.979626836776733,0.04301748195626622
2022-11-11,16.31096076965332,16.372900138089058,15.466791544817704,15.791472089195825,655487000,0.03663504708147469,13.019230397542318,14.979345712661743,0.04318750892550076
2022-11-14,16.27899169921875,16.52375184708671,15.906357993471156,16.20206768018091,527852000,-0.001959974699592748,13.14520648320516,14.98009316444397,0.043079933540164234
2022-11-15,16.649625778198242,16.98129840959203,16.36590441599449,16.705570513482144,545876000,0.02276763117934877,13.261725203196209,14.975548524856567,0.04240383127634878
2022-11-16,15.894369125366213,16.345924724230652,15.857405773137009,16.146122356795157,649547000,-0.04536177947140385,13.351670106252035,14.966018018722535,0.0435342589701623
2022-11-17,15.661598205566406,16.250020244801327,15.51973751503902,15.69956097924204,710894000,-0.014644866868501305,13.436486689249675,14.963018436431884,0.04365272886827689
2022-11-18,15.3938627243042,15.986280577672968,15.1051461248069,15.950314739510146,492072000,-0.017095029367248715,13.54747756322225,14.96173586845398,0.040731924470745993
2022-11-21,15.30195140838623,15.461794055657542,15.065183796381037,15.13211835747613,404739000,-0.00597064671577574,13.66892474492391,14.963359298706054,0.04004279422688776
2022-11-22,16.02224349975586,16.042224307977705,15.107143062322644,15.312941004415729,472866000,0.04707191077439132,13.817178916931152,14.978537502288818,0.04046934751279956
2022-11-23,16.50277328491211,16.510766753109266,16.03223716020703,16.082187285432365,427241000,0.029991416942550586,13.984314664204915,14.994116649627685,0.04043729574822208
2022-11-25,16.25401496887207,16.470800818409884,16.156111681984026,16.301968143605908,167934000,-0.01507372801803375,14.127840105692545,15.005550336837768,0.04041529467848568
2022-11-28,15.811450958251951,16.34093096346319,15.709551881196315,16.01025486285479,303741000,-0.027227980992245326,14.2810227394104,15.005287704467774,0.0387567347532141
2022-11-29,15.623635292053224,15.916347653150783,15.50475272274018,15.811450315725434,298384000,-0.011878458637011202,14.405933252970378,15.003346633911132,0.037963902315724066
2022-11-30,16.91069984436035,16.917694725911424,15.58566343466165,15.68559017782251,565298000,0.0823793264658308,14.571115144093831,15.021127443313599,0.04019561590892519
2022-12-01,17.122547149658203,17.252451831882265,16.62291053101383,16.98664630958862,470977000,0.012527412067366406,14.740561358133952,15.041725845336915,0.0401828709612144
2022-12-02,16.86373519897461,16.920694888593207,16.433048662460127,16.64689384418432,371389000,-0.015115271601909952,14.896618525187174,15.058917169570924,0.04049968396184787
2022-12-05,16.597929000854492,16.98264942406212,16.460028806850406,16.666879097856533,352255000,-0.015762000232088513,15.034757741292317,15.071373081207275,0.04075030135530634
2022-12-06,15.975381851196287,16.560955462640102,15.80750372475206,16.517987444945394,352694000,-0.037507519740936024,15.147716395060222,15.07370852470398,0.04167778787069546
2022-12-07,16.10828399658203,16.174236009152278,15.65561223859945,15.7605364147691,372388000,0.008319184268875013,15.243060111999512,15.073987321853638,0.040850663772625605
2022-12-08,17.156522750854492,17.166515711893183,15.947401148647057,16.26117402618214,515456000,0.06507451411304177,15.385499890645345,15.075849924087525,0.041618689537890156
2022-12-09,16.988643646240234,17.57022139839812,16.96266347235166,17.14752848636197,465338000,-0.009785147436469743,15.513019466400147,15.067894163131713,0.041720647053538853
2022-12-12,17.522254943847656,17.52525302257886,16.784792378690156,17.024617711601017,457328000,0.03140988231426678,15.636414337158204,15.062847604751587,0.04123334828092611
2022-12-13,18.058868408203125,18.776347082164783,17.698130669383886,18.51753450797367,656589000,0.03062468078880931,15.788918622334798,15.0704678440094,0.04093258646507989
2022-12-14,17.66115379333496,18.238734707198045,17.407338697858034,17.97392602109033,496888000,-0.022023230131490656,15.926633898417155,15.07705714225769,0.04134716837137768
2022-12-15,16.93967628479004,17.307408795007476,16.68786057585801,17.133535499041436,478542000,-0.0408510971020023,16.0510892868042,15.081335401535034,0.04193343233029288
2022-12-16,16.55895233154297,17.028611869935972,16.39807007699881,16.851740499962705,478232000,-0.022475279152112115,16.156127230326334,15.069252500534057,0.04230810174221889
2022-12-19,16.242183685302734,16.59692515669725,16.13326367119488,16.559953304567404,354039000,-0.019129751683433782,16.226130294799805,15.052064428329468,0.04163089905672503
2022-12-20,16.073307037353516,16.298143867986333,15.840477554245314,16.052322393558597,403260000,-0.010397410300317711,16.285675493876138,15.03139983177185,0.041719108326391134
2022-12-21,16.489004135131836,16.614913897133526,16.090294018377687,16.102286331883608,325025000,0.025862574317299103,16.34905376434326,15.012115774154664,0.04179319127025206
2022-12-22,15.327851295471191,16.12627131825596,14.87118366618108,16.08230267249462,565045000,-0.07041982827735893,16.401233291625978,14.980371265411376,0.0425651519829946
2022-12-23,15.194948196411133,15.32785094900713,14.872183007276345,15.18495523596569,349326000,-0.008670693399754348,16.38324737548828,14.943632431030274,0.033561484484250906
2022-12-27,14.110735893249512,15.089024360620469,14.04578260735077,15.063043236857192,464902000,-0.07135347150559546,16.30990654627482,14.8928355884552,0.0351797218978003
2022-12-28,14.025798797607422,14.251634371646812,13.873908845237606,13.916877813656033,351066000,-0.006019324313392027,16.23480011622111,14.843446493148804,0.03517852623332881
2022-12-29,14.592387199401855,14.672328984490369,14.216661000082093,14.391534012331183,354923000,0.040396159246993024,16.166225496927897,14.811667976379395,0.03578918230283145
2022-12-30,14.603379249572754,14.618367738059508,14.222655631924866,14.323582060058012,310490000,0.0007532729237988978,16.123192501068115,14.787060327529908,0.034921002261772645
2023-01-03,14.304595947265623,14.985101729677936,14.08575524591438,14.840206653095452,401277000,-0.02045987419767048,16.07795909245809,14.749367799758911,0.03500830087509024
2023-01-04,14.73828125,14.84220576294004,14.230651001541938,14.556414305336196,431324000,0.030317899529156422,16.05610637664795,14.71756012916565,0.035391399091809606
2023-01-05,14.254631042480469,14.553413484401617,14.137715510959266,14.480466594213636,389168000,-0.03281591654518945,16.021195697784425,14.673255777359008,0.03586168433747475
2023-01-06,14.848200798034668,14.999091075258514,14.023800592335236,14.463480384381205,405044000,0.041640485382279824,15.982060941060384,14.631661262512207,0.035619647119049955
2023-01-09,15.616641998291016,16.044330429358453,15.129995479554848,15.27289215098975,504231000,0.05175315250033918,15.952523231506348,14.599279193878173,0.036502622447271135
2023-01-10,15.89743709564209,15.950398069937256,15.460754450352464,15.495728858468356,384101000,0.0179805042199086,15.940637302398681,14.575138139724732,0.0365681178059754
2023-01-11,15.98936939239502,16.016350194833073,15.551688019813112,15.828487113940936,353285000,0.005782837585696754,15.946567916870118,14.547541942596435,0.03621850523706979
2023-01-12,16.49899673461914,16.624904587913164,15.480737460195794,16.08829621927698,551409000,0.03187288564779256,15.975746631622314,14.5342702293396,0.03656106756322447
2023-01-13,16.886716842651367,16.90970084135266,16.153251110150944,16.26616793733889,447287000,0.023499617235434034,15.974947198232014,14.533015308380127,0.03358215450962544
2023-01-17,17.68913459777832,17.715116677928005,16.88671868747473,16.88671868747473,511102000,0.04751768876116036,15.993833446502686,14.538316459655762,0.034606256902598255
2023-01-18,17.364370346069336,17.86000821250993,17.269438176946668,17.65415856864237,439624000,-0.018359533074601253,16.010521284739177,14.539960460662842,0.034665527989510544
2023-01-19,16.752817153930664,17.184504355529313,16.718843369449484,17.023620141120286,452932000,-0.0352188521639718,16.01568422317505,14.528587760925292,0.03517897457351144
2023-01-20,17.826032638549805,17.84302047861815,16.812769826942578,16.998633531637406,564967000,0.06406179180242133,16.0773725827535,14.544456081390381,0.036226056603605714
2023-01-23,19.179052352905277,19.23101460784554,17.80505162894163,18.05087123311822,655163000,0.07590133720665859,16.179731527964275,14.578438730239869,0.038513923473174214
2023-01-24,19.250995635986328,19.480829897211883,18.80631941203174,18.81331429322704,496204000,0.0037511385733379754,16.249547290802003,14.616466550827026,0.03689387696627902
2023-01-25,19.308956146240234,19.3559228713677,18.56649612243926,18.89925428356879,449537000,0.0030107798760059534,16.326891040802003,14.658809185028076,0.03679681211771344
2023-01-26,19.787607192993164,20.151342944040152,19.26398788855709,19.686680771389888,489535000,0.024789069027231214,16.402402782440184,14.717493543624878,0.03665209787854949
2023-01-27,20.35019874572754,20.6130080885657,19.39089737650084,19.44785515673825,542142000,0.028431510048046116,16.478780460357665,14.784700107574462,0.03660077928010072
2023-01-30,19.148073196411133,20.12536109403258,19.1360808814918,19.93550056345809,488611000,-0.059071931647291076,16.528344440460206,14.841703071594239,0.03812468038614154
2023-01-31,19.52280044555664,19.672691038847766,18.93622720547809,19.156066615240924,498017000,0.01956997162595675,16.614448579152427,14.899925804138183,0.03729312749116559
2023-02-01,20.927780151367188,21.176597829811747,19.59674747059233,19.676689253145742,660477000,0.07196609470698756,16.760076173146565,14.96944104194641,0.03881259049633481
2023-02-02,21.693220138549805,21.93304546241984,20.68495467288457,20.984735851231548,564276000,0.036575307158538406,16.941777388254803,15.042644596099853,0.03877444510213106
2023-02-03,21.08466339111328,21.72919501638303,20.77388862479516,20.984735697077607,429366000,-0.028052854465579813,17.108822600046793,15.108583726882934,0.039232609268474
2023-02-06,21.073671340942383,21.55432070102341,20.77089018549722,20.790876105149728,452197000,-0.0005213291750026938,17.26164484024048,15.188139448165893,0.03915653626400201
2023-02-07,22.156883239746094,22.24282117030571,21.13462612067361,21.366457835362763,664150000,0.05140119541957655,17.489279238382974,15.278557262420655,0.03689256303215956
2023-02-08,22.188861846923828,22.861373061647623,21.99200451876155,22.370728780682303,559651000,0.0014432809358480014,17.722409693400063,15.371282911300659,0.036733436264844294
2023-02-09,22.32076644897461,23.003270641986205,22.103925099368983,22.58957195921703,523876000,0.005944631273147927,17.9960773785909,15.462640237808227,0.03312035974853408
2023-02-10,21.24954414367676,22.061952986766464,20.7958755408388,21.67423640036369,550737000,-0.04799218287358853,18.236868890126548,15.541447134017945,0.03491722831178324
2023-02-13,21.77216148376465,22.031972707432736,20.946761724793525,21.52234321938712,474919000,0.024594284778735043,18.476194699605305,15.62753818511963,0.03463158161799036
2023-02-14,22.95430374145508,23.032246161233104,21.350468919181104,21.562314716019458,675474000,0.05429604490908946,18.754558849334718,15.724601497650147,0.03529850289939463
2023-02-15,22.747453689575195,22.83838714884149,22.089932924302804,22.53260981207749,420575000,-0.009011384279381085,19.035987440745036,15.826589450836181,0.034953318959132965
2023-02-16,21.986011505126957,22.533611691815693,21.91106524677453,22.116914917209307,412026000,-0.03347373270166043,19.27757844924927,15.921412544250488,0.03598793448731592
2023-02-17,21.372453689575195,21.72419710641856,20.959753789860155,21.61527708494813,465888000,-0.027906735853780673,19.514839204152427,16.01297721862793,0.0357780698890559
2023-02-21,20.63998794555664,21.478376927899387,20.60301418273552,20.98473650194212,410015000,-0.03427148584141404,19.707898775736492,16.09536904335022,0.03644899194167028
2023-02-22,20.73891830444336,21.088664349505613,20.406160104132034,20.69195347974824,513184000,0.0047931403423138175,19.8786413192749,16.17552333831787,0.035668481209516684
2023-02-23,23.64679908752441,23.87063720047098,23.008263613547182,23.422962880540094,1117995000,0.14021371512216385,20.13695338567098,16.289911375045776,0.04285579297473943
2023-02-24,23.26907157897949,23.456936544190427,22.930319219043252,23.20811700541622,589716000,-0.015973726809570765,20.379610125223795,16.40133134841919,0.04318568771615191
2023-02-27,23.48391914367676,23.862643400308635,23.436954324433827,23.652796941210124,452994000,0.009233181649213718,20.612440872192384,16.511173448562623,0.04305041988882711
2023-02-28,23.199125289916992,23.80768380328168,23.18913232959988,23.355012040131797,455963000,-0.012127185927415907,20.822854487101235,16.611624059677123,0.04323336912691175
2023-03-01,22.68150520324707,23.23910026599937,22.49164274353525,23.17514569253524,460026000,-0.02231205186408014,20.98926684061686,16.70647889137268,0.04310789687155601
2023-03-02,23.297054290771484,23.36300630595759,22.415695369106043,22.471656329655104,389415000,0.027138811203600843,21.187022972106934,16.808278427124023,0.04290513281453303
2023-03-03,23.87263298034668,23.882625939740347,23.11318522008692,23.30304763664239,412393000,0.024706071522664352,21.4243501663208,16.926363391876222,0.04208032753077538
2023-03-06,23.53688240051269,24.230376356810535,23.469929752625955,23.873637370675212,437429000,-0.014064245871429293,21.614711825052897,17.045146856307984,0.041200626162463026
2023-03-07,23.275026321411133,24.111559920502025,23.228051620676226,23.586852780173174,515154000,-0.011125351040367826,21.75124429066976,17.162150936126707,0.03943365845390273
2023-03-08,24.16752815246582,24.18651857379535,23.41094991920029,23.47391454643522,513573000,0.03834589996719617,21.915128707885742,17.288939208984374,0.03983317555264697
2023-03-09,23.422945022583008,24.44037756116971,23.36997314496392,24.16153175209791,501257000,-0.030809238130828143,22.0522616704305,17.403686141967775,0.040463136299744705
2023-03-10,22.952205657958984,23.61383749354335,22.71333849181554,23.39595853616444,474866000,-0.020097360266617348,22.15774828592936,17.5210484790802,0.04062082368534604
2023-03-13,22.953203201293945,23.28501894656515,22.28457724174812,22.739323644509124,421890000,4.3461763537200326e-05,22.24451510111491,17.6318173122406,0.04040377863956525
2023-03-14,24.04959297180176,24.205506193309173,23.44692829407391,23.48290944136697,474910000,0.04776630786094427,22.40789909362793,17.752760810852052,0.03927418252331893
2023-03-15,24.21450424194336,24.27247059056028,23.346987737691656,23.74776342720997,524486000,0.006857133521342984,22.564289220174153,17.874514245986937,0.03921741292564737
2023-03-16,25.52677345275879,25.573746250928988,23.88068960314386,24.01361684591835,583253000,0.054193519623762176,22.71758899688721,18.007961778640748,0.038341002775948596
2023-03-17,25.710670471191406,26.38429481125842,25.65370110932452,25.967527280850717,848547000,0.007204083930659966,22.85150400797526,18.14053095817566,0.03794130344144062
2023-03-20,25.88556861877441,26.00950007728297,25.11599719099459,25.600727567995087,432747000,0.006802551017834224,23.01153418223063,18.27352042198181,0.03738109120654027
2023-03-21,26.184406280517575,26.377299570457293,25.36686302858479,26.165417763488986,547408000,0.011544566246322274,23.181892013549806,18.402884759902953,0.037356605391169875
2023-03-22,26.4532527923584,27.573628475745917,26.22238060273508,26.41027557711736,797295000,0.01026742821512272,23.325104331970216,18.538583993911743,0.03644920589861953
2023-03-23,27.17585182189941,27.483680798717256,26.67513147905543,27.099893948154,564889000,0.027316074707823823,23.49133733113607,18.678711948394774,0.03663007462511453
2023-03-24,26.764080047607425,27.151864370667408,26.34031648260236,27.01594046008092,454920000,-0.01515212023492718,23.63944778442383,18.80814866065979,0.03686082316440295
2023-03-27,26.51622009277344,26.984958682260853,26.350312203016315,26.82204938050111,361026000,-0.009260918155718278,23.815003649393717,18.93847346305847,0.03553356933851016
2023-03-28,26.395282745361328,26.49822598861776,25.83559534187015,26.43226278269201,356104000,-0.004560881867362143,23.96910769144694,19.067129335403443,0.035462437599036715
2023-03-29,26.968965530395508,27.06291302248253,26.58218201078501,26.810055624588923,393694000,0.021734292091832197,24.10292975107829,19.20475884437561,0.034449383468057655
2023-03-30,27.36774253845215,27.48367903569429,27.086898964901582,27.21382901305949,364516000,0.01478651480373605,24.256939379374185,19.344358129501344,0.03436727339141237
2023-03-31,27.761524200439453,27.81849164931836,27.089897727279443,27.12487807418508,433933000,0.014388532829627154,24.449456469217935,19.48055245399475,0.033537631842678786
2023-04-03,27.94941711425781,27.98439745857817,27.32076790396162,27.49367183805128,398716000,0.006768105110575462,24.668688583374024,19.617177114486694,0.032836162017906664
2023-04-04,27.43770408630371,27.984400217935065,27.291785519526204,27.95041876402009,368592000,-0.018308540241186555,24.895279121398925,19.74567759513855,0.032226442134399645
2023-04-05,26.866024017333984,26.98295750508826,26.38029472674954,26.814052942903427,515015000,-0.020835565073941353,25.09951597849528,19.87671318054199,0.03270564784463648
2023-04-06,27.021936416625977,27.064911726248354,26.412275681078118,26.569187793433816,397654000,0.005803329856006956,25.212020556132,19.989587287902832,0.021377607319496516
2023-04-10,27.56363677978516,27.605613199446584,26.65414387454868,26.808057413307253,395279000,0.020046689282633645,25.35517272949219,20.10211404800415,0.021188542921214006
2023-04-11,27.153865814208984,27.77452016860933,27.110888593592563,27.70855694993601,314378000,-0.01486636066386915,25.477504285176597,20.210862789154053,0.021511274095590786
2023-04-12,26.480239868164062,27.45269736059757,26.43326516842253,27.35475238564749,446259000,-0.0248077364252286,25.586874771118165,20.309168930053712,0.021980373394714477
2023-04-13,26.448257446289062,26.872021032628947,26.31433322297297,26.719106387234746,353615000,-0.0012077844473550314,25.712433179219563,20.41470781326294,0.021418220078096666
2023-04-14,26.743091583251957,26.86802194128863,26.205391215510087,26.4892333854769,395660000,0.011147582692797142,25.827301088968913,20.525522747039794,0.02105323719928103
2023-04-17,26.98695945739746,26.99095693945874,26.41827617245675,26.550202611909707,321471000,0.009118911079758263,25.931111971537273,20.641453714370726,0.020735508696400735
2023-04-18,27.651586532592773,28.094340530328527,27.341759767338345,27.51766231250784,604812000,0.02462771236769057,26.06826877593994,20.764950065612794,0.020757089457900765
2023-04-19,27.91543960571289,27.984401410335835,27.21682960812326,27.345757453436825,358660000,0.009542059107860323,26.22294921875,20.883882026672364,0.02052482212677816
2023-04-20,27.08889961242676,28.01438430386658,26.98495746255076,27.655583154879672,427713000,-0.029608704178062717,26.320328267415366,20.98974328994751,0.02061354006863507
2023-04-21,27.103891372680664,27.16785680078231,26.70711318356032,26.936984592085583,345103000,0.0005534281742114455,26.443026479085287,21.098242053985597,0.019554613147585415
2023-04-24,27.026935577392575,27.350754492518465,26.65614195995767,26.997952403384527,339282000,-0.0028392895407505225,26.578850809733073,21.210396900177003,0.01903596837597485
2023-04-25,26.22638320922852,27.2318233943256,26.210393280113983,27.06291690062112,378527000,-0.02962053784720231,26.68795680999756,21.316424379348756,0.020078345686472678
2023-04-26,26.94098472595215,27.314776954787263,26.69012508342249,26.98696053721184,406337000,0.027247429087826847,26.784336535135903,21.416727228164675,0.01887208884498894
2023-04-27,27.21082878112793,27.47967989369433,26.61016384206122,27.34775347810468,377161000,0.01001611700242866,26.884214019775392,21.51761004447937,0.018897591299010464
