Date,Close,High,Low,Open,Volume,Daily Return,MA_30,MA_100,Volatility_30
2022-06-16,128.17422485351562,130.4704434004071,127.16900988024103,130.16494057459525,108123900,-0.03965130304052311,142.28527170817057,157.53340057373046,0.0289642267963221
2022-06-17,129.65248107910156,131.15044648524733,127.9278547025514,128.18409453109854,134520300,0.01153317858778058,141.4646779378255,157.25960327148437,0.027689926691717034
2022-06-21,133.8999786376953,135.07272690596213,131.3869638200352,131.48550486996535,81000500,0.032760634607542416,140.76135965983073,157.02916519165038,0.02850466012992885
2022-06-22,133.38751220703125,135.7625572241762,131.96838893721528,132.83561923956722,73409200,-0.0038272331024837847,140.21243642171223,156.79822174072265,0.027983878765086047
2022-06-23,136.26519775390625,136.58055018558431,133.66347628298064,134.83622462315083,72433800,0.021573875239599083,139.6789530436198,156.48686584472657,0.02813317973019295
2022-06-24,139.60601806640625,139.85239321545572,137.74342254109405,137.87152739306867,89116800,0.024517047401446446,139.51995900472005,156.16518371582032,0.027023209379051737
2022-06-27,139.60601806640625,141.40948596195392,138.92602024902237,140.63093206993196,70207900,0.0,139.49039408365886,155.84517196655273,0.026568737741410383
2022-06-28,135.44720458984375,141.34049395514106,135.328949330103,140.06920480029078,67083400,-0.029789643270136668,139.17273356119793,155.47148345947267,0.026411363372067214
2022-06-29,137.21124267578125,138.6303659287056,134.6883635761582,135.46691746181185,66242400,0.013023805779375675,138.96545003255207,155.14433044433594,0.026494915456259607
2022-06-30,134.73765563964844,136.36372576433453,131.8304316095035,135.25996980273172,98964500,-0.01802758278326866,138.55416819254557,154.79529479980468,0.026178837952771965
2022-07-01,136.91561889648438,137.024024585963,133.6930421082137,134.06752218659983,71051600,0.016164473446538485,138.49208170572916,154.47522216796875,0.024319780144667933
2022-07-05,139.50746154785156,139.5567395850138,134.9445889899598,135.77242091666662,73353800,0.0189302190082985,138.63037974039713,154.14987380981447,0.024107655697705697
2022-07-06,140.84774780273438,142.03034554759492,139.03443025811185,139.30051963790794,74064300,0.009607272901479114,138.80547078450522,153.82365951538085,0.024155469467882572
2022-07-07,144.22805786132812,144.42515502716466,141.2025629824353,141.21241257758467,66253700,0.02399974519527337,138.91190541585286,153.57218475341796,0.023436544301626276
2022-07-08,144.9080047607422,145.4106197017086,142.89759010951482,143.1538148575739,64547800,0.004714387127557451,139.13134307861327,153.3617549133301,0.023129493307412343
2022-07-11,142.7694854736328,144.51382597051048,141.69529329047643,143.55788906254995,63141600,-0.014757771943932907,139.27424011230468,153.127578125,0.023326687952431997
2022-07-12,143.7451171875,146.29756011597522,142.94686411267188,143.64656111311933,77588800,0.006833615114816505,139.34256795247396,152.8646810913086,0.022985306880078386
2022-07-13,143.38050842285156,144.3265807145126,140.0593606954875,140.91675656689353,71185600,-0.002536494955671098,139.20624135335285,152.6004995727539,0.021709678012190592
2022-07-14,146.31729125976562,146.79032738889836,141.17297636311127,141.99094375492157,78140700,0.020482441227318127,139.19408671061197,152.40180084228516,0.022029157593778458
2022-07-15,147.9925994873047,148.67259719790874,146.0511624146544,147.60825491664284,76259900,0.011449830796585792,139.242046101888,152.23540298461913,0.02212403102231
2022-07-18,144.9376220703125,149.37237604349056,144.57297651809492,148.55440850615395,81420900,-0.020642771514086777,139.10604858398438,152.06778045654298,0.02223213085849834
2022-07-19,148.8106231689453,149.0372841460399,144.7799284417916,145.7752788521192,82982400,0.026721847946104216,139.29066619873046,151.9807099914551,0.021582655077404464
2022-07-20,150.8209991455078,151.49114734609626,148.18971445377295,148.92883987406518,64823400,0.013509626757493676,139.51732991536457,151.8874691772461,0.02168480922767509
2022-07-21,153.09754943847656,153.31436080918664,149.73698823001865,152.25986777550145,65086600,0.015094385436158042,139.735454305013,151.79623046875,0.021626835663873495
2022-07-22,151.85577392578125,154.01402250481192,151.18564077957626,153.13692762960554,66675400,-0.008111008420773724,139.93682505289715,151.68991683959962,0.02166695803305903
2022-07-25,150.7322998046875,152.79199225894908,150.0720162683352,151.77692793794765,53623900,-0.0073982970291458505,140.27550811767577,151.59126220703126,0.020559919058952443
2022-07-26,149.40191650390625,150.87030296581528,148.61351291334188,150.05233555639018,55138700,-0.008826132836194378,140.75084788004557,151.44623977661132,0.019175810884200544
2022-07-27,154.5166473388672,155.04882613514658,149.95378934695273,150.36769783431046,78620700,0.03423470698802711,141.56914164225262,151.3556120300293,0.01827272677335909
2022-07-28,155.0685272216797,155.35431578247076,152.17115301810267,154.70388176992367,81378700,0.003571653231655869,142.37692413330078,151.3006149291992,0.018277242466603564
2022-07-29,160.15370178222656,161.25747271207914,157.18735030288008,158.90212681060993,101786900,0.03279307962522471,143.2665028889974,151.3345524597168,0.01875894909322938
2022-08-01,159.16822814941406,161.21807160961242,158.55722246790594,158.67547775141105,67829400,-0.006153299123566436,144.299636332194,151.3769387817383,0.016829321437752835
2022-08-02,157.68994140625,160.05515180598763,157.31546141372257,157.77864788642987,59907000,-0.009287574287604516,145.23421834309895,151.3503205871582,0.01707965924723441
2022-08-03,163.72122192382812,164.17454378554137,158.4192238049961,158.5079152513036,82507500,0.03824771868003918,146.22825978597004,151.4276089477539,0.017394969101197442
2022-08-04,163.4058380126953,164.76583353563055,162.0458424897601,163.60293510821845,55474100,-0.001926347161515518,147.22887064615887,151.53903930664063,0.017358081216232498
2022-08-05,163.17889404296875,163.6723288419394,160.85974446443265,161.06699370571175,56697000,-0.001388836362804402,148.12599385579426,151.68864486694335,0.01719577230194737
2022-08-08,162.7052001953125,165.60659947941937,162.04399931317954,164.18550472324978,60276900,-0.0029029112523064615,148.89596659342448,151.78952590942382,0.016913260977585592
2022-08-09,162.7545166015625,163.64270818917976,161.1064463388297,161.86634007237882,63135500,0.0003031028276343495,149.667583211263,151.8466181945801,0.016910104212195402
2022-08-10,167.01785278320312,167.11653072956423,164.7085659734658,165.4783232238988,70170500,0.026194887064656003,150.71993815104167,151.9362078857422,0.015971328004396056
2022-08-11,166.2776641845703,168.74483818248612,165.9816002931334,167.8270416248752,57149200,-0.0044317932861561715,151.6888188680013,151.98533142089843,0.016066905833439383
2022-08-12,169.8402557373047,169.9093287754835,167.17569590306385,167.59019436587388,68039400,0.021425556885258157,152.85890553792316,152.05630416870116,0.015593607811445222
2022-08-15,170.91595458984375,171.11332550526615,169.10011807446065,169.26788410549148,54091700,0.006333591808781014,153.99225006103515,152.10418212890625,0.015516262002065375
2022-08-16,170.758056640625,171.4291358420734,169.40605002056787,170.5113392247935,56377100,-0.0009238338784560707,155.0339365641276,152.13680282592773,0.015436727574849879
2022-08-17,172.2581024169922,173.83708484024334,170.30410470369227,170.50147562429416,79542000,0.008784626657611705,156.08094838460286,152.14643966674805,0.015432435516060952
2022-08-18,171.86334228515625,172.60349451732048,170.8468677576589,171.4686004513763,62290100,-0.002291678163737876,157.0021245320638,152.1457325744629,0.015169042214072422
2022-08-19,169.26785278320312,171.45870417338608,169.06060357237703,170.75802023609415,70346300,-0.015102054152110411,157.81411946614583,152.11041061401366,0.015649481807507925
2022-08-22,165.36973571777344,167.62966033417896,164.94537398602955,167.4618943197239,69026800,-0.023029281705501226,158.5674611409505,152.0030433654785,0.016082117818101274
2022-08-23,165.0341796875,166.49475736672866,164.4617935794401,164.88615528818852,54147100,-0.002029125999488235,159.2770965576172,151.90403060913087,0.016129258797428
2022-08-24,165.3302764892578,165.90266271137483,164.06708450197766,165.12304228892702,53841500,0.0017941544128523557,160.00875549316407,151.83907501220702,0.01608120781074945
2022-08-25,167.7974090576172,167.9059652979528,166.13947563259975,166.56382226218187,51218200,0.014922448693295953,160.72475941975912,151.8017431640625,0.015926525185563076
2022-08-26,161.47158813476562,168.80403659370677,161.41237837214825,168.33034343433388,78961000,-0.037699157325364,161.17405904134114,151.66051162719725,0.017643373943718656
2022-08-29,159.26101684570312,160.76104775775735,157.72150271792214,159.0340260013609,73314000,-0.013690156358761585,161.65150553385416,151.53043563842775,0.0173647598338062
2022-08-30,156.82347106933594,160.42553952970596,155.64909369131306,160.0011927774789,77906200,-0.015305351081167262,161.9186004638672,151.40776901245118,0.017102614068839533
2022-08-31,155.15560913085938,158.47149093553722,155.07665777141085,158.20503197970243,87991100,-0.010635282634058996,162.0630874633789,151.26537307739258,0.017105088675660823
2022-09-01,155.88592529296875,156.3398768664933,152.6391159459931,154.58325022090398,74229900,0.004706991685317741,162.15603332519532,151.15045364379884,0.01691582544588366
2022-09-02,153.76414489746094,158.2544044411162,152.93517807481416,157.65241340262483,76957800,-0.013611109479705674,162.21964569091796,151.05702392578124,0.017044371909694014
2022-09-06,152.50094604492188,155.0273296121399,151.6719792603848,154.4154753271388,73714800,-0.008215171705870938,162.27860056559246,150.93216720581054,0.017058164376813085
2022-09-07,153.91220092773438,154.61286996329966,151.59305117128892,152.78717010211398,87449600,0.009254072970778848,162.42894337972004,150.7944598388672,0.017035630046041014
2022-09-08,152.431884765625,154.3069309788549,150.6752430270464,152.60951406525444,84923800,-0.009617926020071832,162.3594512939453,150.6922346496582,0.01594364006240162
2022-09-09,155.3036346435547,155.74773792597443,152.71804160121783,153.42858878297076,68028800,0.0188395615677468,162.3672882080078,150.62089141845703,0.016311914571815404
2022-09-12,161.28407287597656,162.10317635640433,157.2083121383532,157.49449766359504,104956000,0.03850803779414358,162.40496724446615,150.586424407959,0.0167338503079873
2022-09-13,151.8199920654297,158.43201434659505,151.35616222080873,157.800418503048,122656600,-0.05867957475146668,162.16002604166667,150.4589892578125,0.01989010407636705
2022-09-14,153.2707061767578,155.0372110898694,151.59303096684667,152.75752979849568,87965400,0.009555487993326395,162.0127182006836,150.35403244018553,0.019929320462037384
2022-09-15,150.3693084716797,153.2016343191028,149.39231725485783,152.6193698403597,90481100,-0.01892989063240902,161.56765441894532,150.26562316894533,0.018771263960066592
2022-09-16,148.72125244140625,149.36272674550892,146.4218443622924,149.22456559759132,162278800,-0.010960055925134715,161.0781682332357,150.15000686645507,0.01883145794361489
2022-09-19,152.45159912109375,152.53055048964774,147.14225134713436,147.34948551345897,81474200,0.02508280839792687,160.72059173583983,150.13152465820312,0.019515422018744955
2022-09-20,154.83982849121094,156.00434240653766,151.06999458899193,151.3857850189289,107689800,0.015665492417827664,160.45841267903646,150.13918823242187,0.019781015423208724
2022-09-21,151.70159912109375,156.6556888275703,151.5831795854477,155.27406232514645,101696800,-0.02026758490174463,160.08998209635416,150.0458969116211,0.020072203073521557
2022-09-22,150.73446655273438,152.44174672656402,148.9284933965602,150.3791928981028,86652500,-0.006375229885265621,159.54720255533854,150.00187896728517,0.01935448725978755
2022-09-23,148.45480346679688,149.4811563994393,146.60936192506745,149.2048340849056,96029900,-0.015123701553287128,158.95310719807944,149.93201400756837,0.01947543025859224
2022-09-26,148.7903289794922,151.750937683408,147.67516154898482,147.69490315670595,93339400,0.002260118937615685,158.251442972819,149.850546875,0.01893345139088117
2022-09-27,149.76731872558594,152.68845924345578,147.98108723466274,150.7344617346572,84442700,0.006566218065344964,157.5464884440104,149.7144923400879,0.0189379722854891
2022-09-28,147.87254333496094,148.66204205913598,142.9381951319115,145.70143313730634,146691400,-0.012651460991277674,156.78363800048828,149.65051483154298,0.01898859856454736
2022-09-29,140.6091766357422,144.79350916804302,138.83280834097133,144.18165483368003,128138200,-0.04911910308302314,155.72867380777996,149.506611328125,0.020465634327819747
2022-09-30,136.38539123535156,141.22106186093816,136.18802030456854,139.42495175640798,124925300,-0.030039187352135843,154.54607543945312,149.37191314697264,0.020889664582979098
2022-10-03,140.57955932617188,141.19142866488522,135.88206585827712,136.39524222216883,114311700,0.03075232657127258,153.5897989908854,149.25501174926757,0.021961596653528172
2022-10-04,144.18165588378906,144.30007541815792,142.36580435900075,143.12569817421627,87830100,0.025623188569396715,152.88352966308594,149.25306991577148,0.02244680280001861
2022-10-05,144.4777069091797,145.44484998263232,141.13221948664446,142.17831393701783,79471000,0.002053319637480344,152.19831390380858,149.29291732788087,0.02247349073353342
2022-10-06,143.5204315185547,145.60272687269935,143.31319734564778,143.8954467664891,68402200,-0.006625765393873162,151.47131907145183,149.27835144042967,0.022448899788936903
2022-10-07,138.2505645751953,141.22105183590455,137.61896860646343,140.6683921871329,85925600,-0.036718583462996834,150.4864242553711,149.2265596008301,0.022887156741453456
2022-10-10,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000,0.002355528002164098,149.7232452392578,149.14156066894532,0.02214119749516501
2022-10-11,137.15513610839844,139.49402735669463,136.40512061529776,138.063054355342,77033700,-0.010254873217451554,148.98638254801432,149.12532989501952,0.02210272326630392
2022-10-12,136.52354431152344,138.5170252288368,136.3459150018641,137.3031797708572,70433700,-0.004604944552538126,148.3097183227539,149.13698013305665,0.022012337169299984
2022-10-13,141.1124725341797,141.70458518782445,132.60564736672077,133.2175166847836,113224000,0.03361272406014515,147.84161376953125,149.19215469360353,0.02303687514929497
2022-10-14,136.56301879882812,142.62239748423457,136.37551116721934,142.41514824444727,88598000,-0.03223991227458378,147.19751688639323,149.1474346923828,0.023597044892191384
2022-10-17,140.54010009765625,141.02365655306738,138.4281998048671,139.21769847828358,85250900,0.029122681482948165,146.7567153930664,149.1695869445801,0.024284795096842036
2022-10-18,141.86248779296875,144.7737497481639,138.7637182271675,143.57964610972482,99136600,0.009409326550882113,146.4021001180013,149.20338607788085,0.024359981934022366
2022-10-19,141.97108459472656,143.04676902151695,139.64207135355937,139.82957901773042,61758300,0.0007655075238515163,146.00406290690105,149.2061441040039,0.024272474607466524
2022-10-20,141.50723266601562,143.97440668910568,140.77694373414428,141.14209572929755,64522000,-0.0032672281826616745,145.63990783691406,149.14651336669922,0.024235028758778112
2022-10-21,145.3363037109375,145.90868993912767,140.77695549561207,140.99406803245788,86548600,0.027059189645515902,145.3076634724935,149.13305709838866,0.024525689671335896
2022-10-24,147.48764038085938,148.25739736853123,144.08294369562876,145.25732078304517,75981900,0.014802472713223214,144.84778238932293,149.14239532470702,0.02354047896687957
2022-10-25,150.33969116210938,150.4877306173899,147.39882436341958,148.11923485879902,74732300,0.019337557871867084,144.7984390258789,149.1556167602539,0.021351257963373133
2022-10-26,147.3889617919922,149.99429659795183,146.0961501334883,148.97782224560154,88194300,-0.019627081493306053,144.60238087972004,149.1967854309082,0.02155970263710574
2022-10-27,142.8987274169922,147.09292340264514,142.23752656273683,146.12579536819774,109180200,-0.030465201195575276,144.35336151123047,149.1855618286133,0.02198768281481021
2022-10-28,153.69508361816406,155.43196876876547,145.87907785280416,146.25407807739884,164762400,0.07555250068579733,144.51915588378907,149.2569744873047,0.026005233709207383
2022-10-31,151.3265838623047,152.2147755550462,149.92523080942135,151.1489545588176,97943200,-0.015410380736339047,144.48165537516277,149.31209381103517,0.02578470596619303
2022-11-01,148.67190551757812,153.4088828100258,147.17187450407766,153.04374586124993,80379300,-0.017542709793423428,144.27605794270832,149.39309478759765,0.02580498183705234
2022-11-02,143.1256866455078,150.1719344831505,143.0960817643003,146.9942133937789,93604600,-0.03730509037845453,143.99019419352214,149.47293441772462,0.026422923109040375
2022-11-03,137.0564727783203,140.9250003088778,136.9281748948541,140.19471128840124,97918500,-0.042404784280404284,143.53426106770834,149.54382080078125,0.027446296683034156
2022-11-04,136.78956604003906,141.03025327243037,132.83553912246873,140.45691755937278,140814800,-0.0019474216202320926,143.14541982014973,149.6033659362793,0.02734760585633722
2022-11-07,137.32333374023438,137.55068603269024,134.11068732115655,135.5341392248018,83374600,0.00390210829413018,142.7631866455078,149.64193588256836,0.027358822571978088
2022-11-08,137.89666748046875,139.8044779338877,135.9097746908865,138.796212085486,89908500,0.004175064241586979,142.36749827067058,149.73916030883788,0.027335543856443247
2022-11-09,133.31988525390625,136.95759752003397,133.0431046023265,136.90816917152026,74917800,-0.03318994077366477,141.88240966796874,149.77583435058594,0.0278536843723252
2022-11-10,145.18197631835938,145.18197631835938,137.8966866598679,139.61669377296678,118854000,0.08897465702030805,142.034836324056,149.88865432739257,0.031192570613257024
2022-11-11,147.9794464111328,148.28588106740983,142.71070401695297,144.1440507641814,93979700,0.019268714779299145,142.42130482991536,150.0345736694336,0.030768025976750366
2022-11-14,146.5757598876953,148.5527731206919,145.73552323030617,147.25783186642536,73374100,-0.009485685731906446,142.62117818196614,150.13767929077147,0.03039909926076622
2022-11-15,148.3155517578125,151.82475387007386,146.85256593568872,150.47050439791028,89868300,0.011869574283293494,142.75897471110025,150.22477462768555,0.030130432855979657
2022-11-16,147.0798797607422,148.14746862169088,145.5971199677711,147.4159834438759,64218300,-0.008331371743727,142.84571380615233,150.2995132446289,0.030181948748637978
2022-11-17,148.98773193359375,149.73899160011717,144.47024904717685,144.747029718181,80389400,0.01297153747987223,143.0279571533203,150.4349185180664,0.03022267175674477
2022-11-18,149.5511932373047,150.94499150219465,148.2463720514419,150.55947443780138,74829600,0.0037819308771145366,143.40464477539064,150.55831802368164,0.029339993091459474
2022-11-21,146.3088836669922,148.64176028052393,146.02222333634097,148.43418230260116,58724100,-0.02168026546714119,143.6624003092448,150.67403030395508,0.029685176098794785
2022-11-22,148.4539031982422,148.6911501950918,145.24125698087363,146.42747688170903,51804100,0.014660897393846462,144.03902587890624,150.78941314697266,0.02967242303172791
2022-11-23,149.33372497558594,150.08498469071404,147.62359740352187,147.73233375155243,58301400,0.005926565475135037,144.46603190104167,150.88767578125,0.029640909333395707
2022-11-25,146.40773010253906,147.16888449613631,145.42910302505686,146.6054284287757,35195900,-0.019593664281295053,144.64254048665364,150.94327560424804,0.02936189608062541
2022-11-28,142.56243896484375,144.95462339373816,141.73209694821898,143.47186332830165,69246000,-0.02626426306180829,144.84252115885417,150.9266194152832,0.02914361612548578
2022-11-29,139.5474853515625,143.14564904140522,138.73691772229893,142.6316213475949,83763800,-0.021148302702823085,144.80943400065104,150.8730142211914,0.02896525086891989
2022-11-30,146.32862854003906,147.01070049689147,138.93460350915308,139.77482505617792,111380900,0.04859380426234705,144.95830535888672,150.90860565185548,0.03025164838635458
2022-12-01,146.60540771484375,147.4159903463265,144.92494955414173,146.50656610739853,71250400,0.0018914902542734868,145.11278279622397,150.9372085571289,0.030251447877530015
2022-12-02,146.11119079589844,146.29900950523162,143.97601244255875,144.2824622271333,65447400,-0.0033710688210533135,145.26624806722006,150.96451538085938,0.03025201849864685
2022-12-05,144.94473266601562,149.18541949197922,144.09461635687657,146.07162962618466,68826400,-0.007983359272680457,145.253195699056,150.9507897949219,0.029905647761948307
2022-12-06,141.26748657226562,145.60703008872727,140.28885957535718,145.3796777864446,64727200,-0.025369987760943236,145.04585723876954,150.88353866577148,0.030133887473541433
2022-12-07,139.3201446533203,141.72220883121116,138.3909458890047,140.55577809875786,69721100,-0.013784784922531657,144.67853902180988,150.82736389160155,0.029969108193520146
2022-12-08,141.01048278808594,141.87049392300491,139.47830938217072,140.72382246539036,62128300,0.012132761841238349,144.465923055013,150.74936248779298,0.029889877454570824
2022-12-09,140.52610778808594,143.89691905591846,139.28057976630063,140.7040317435328,76097000,-0.003435028307277932,144.38683573404947,150.64641357421874,0.029375662328996
2022-12-12,142.82933044433594,142.83921008074833,139.4387448115005,141.0598951045821,70462700,0.016389998218147905,144.02464396158854,150.54373138427735,0.025898211033348453
2022-12-13,143.79806518554688,148.24634516014598,142.58220621584587,147.78174582279246,93886200,0.006782463645227832,143.77369333902996,150.463154296875,0.02582244827350803
2022-12-14,141.56402587890625,144.97437036858227,139.53758448888027,143.67942923603562,82291200,-0.015535948301932834,143.5367640177409,150.37147155761718,0.02578171311210267
2022-12-15,134.93116760253906,140.17025624774567,134.46656823635524,139.48818419596876,98931900,-0.04685412296794189,143.26361338297525,150.22676406860353,0.026295176582000344
2022-12-16,132.96401977539062,136.06792995299983,132.19298581991796,135.1189720463015,160156900,-0.014578898723703215,143.1271982828776,150.01123779296876,0.025278605202349765
2022-12-19,130.84861755371094,133.6460931216457,129.8106976607881,133.5571311451233,79592600,-0.015909583850226006,142.92916666666667,149.76903869628907,0.025430289709121836
2022-12-20,130.77943420410156,131.7185125149171,128.39712953221752,129.87988952300458,77432800,-0.0005287281662029741,142.7110366821289,149.4752960205078,0.025412657697824474
2022-12-21,133.8932342529297,135.23760401600552,131.2242690848365,131.45162141055363,85928000,0.02380955436745924,142.5775889078776,149.22254608154296,0.025808828839538868
2022-12-22,130.71023559570312,133.01345799694343,128.80242492111796,132.8058800384377,77852100,-0.023772662412603673,142.4906005859375,148.9527490234375,0.025454445875369876
2022-12-23,130.34451293945312,130.89807435826336,128.1500265410144,129.41531409355704,63814900,-0.002797964938118569,141.9960184733073,148.61898193359374,0.019060558627781457
2022-12-27,128.5355224609375,129.8996665067436,127.24058112280676,129.87001251300126,69007800,-0.013878531882319689,141.34788767496744,148.27027877807618,0.018656958412485974
2022-12-28,124.59137725830078,129.52402325835672,124.42333294025542,128.17965363057965,85438400,-0.030685254372660786,140.6150749206543,147.8844036102295,0.019243908941007838
2022-12-29,128.12034606933594,128.9803420184741,126.26195630324504,126.51896259932624,75703700,0.028324342251381918,139.94190139770507,147.5385550689697,0.019968733489146743
2022-12-30,128.43666076660156,128.45643512279935,125.9654017030859,126.9341415306844,77034200,0.0024688873154810054,139.32046076456706,147.19537651062012,0.019997869510337055
2023-01-03,123.63253021240234,129.39551842727084,122.74287269172645,128.78264911213327,112117500,-0.037404667215145126,138.47528737386068,146.7615232849121,0.020602207840209042
2023-01-04,124.90769958496094,127.18126787275598,123.64241229292816,125.4316068972832,89113600,0.010314189723108047,137.65383758544922,146.34782363891603,0.020743126412114933
2023-01-05,123.58309936523438,126.30149268134268,123.32609306355886,125.66884902202132,80962700,-0.010604632253479185,136.89631144205728,145.88525207519533,0.02054794571732368
2023-01-06,128.13023376464844,128.79253144434853,123.45460129199294,124.5617315121944,87754700,0.036794144367390924,136.21885579427084,145.45739486694336,0.02166055184741662
2023-01-09,128.65414428710938,131.87668586554148,128.3971379685157,128.97047367930062,70790800,0.004088890709613935,135.52953643798827,145.0363557434082,0.021632133950958875
2023-01-10,129.22747802734375,129.75138537718297,126.647474909861,128.76287866678214,63896200,0.004456395426756687,134.9568613688151,144.60604949951173,0.02150759773130797
2023-01-11,131.9557647705078,131.9755240444425,128.9605906771462,129.74150433319187,69458900,0.021112280335508604,134.60330556233723,144.20697372436524,0.021550326863709526
2023-01-12,131.8766632080078,132.71688473025435,129.92930408672314,132.34126249583184,71379600,-0.0005994551480003052,134.3476114908854,143.83306182861327,0.021256781982197298
2023-01-13,133.21115112304688,133.36931580754018,130.14678954891528,130.51253218381837,57809700,0.010119212016565626,133.91036224365234,143.511475982666,0.01917908971304057
2023-01-17,134.37759399414062,135.7120688975574,132.5883994032112,133.28035102906594,63646600,0.008756345555608336,133.50276845296224,143.20491012573243,0.019279499072898696
2023-01-18,133.65597534179688,137.01689153014115,133.47803632197883,135.24747146776636,69672800,-0.005370081654946235,133.08759460449218,142.8881671142578,0.019285287041783013
2023-01-19,133.71530151367188,134.68403382720132,132.23254150823482,132.53897616267878,58280400,0.00044387220042563236,132.7132802327474,142.54734603881835,0.01926832200229534
2023-01-20,136.285400390625,136.4336854309728,132.67735732670167,133.72517191147224,80223600,0.01922067891901169,132.54721069335938,142.29548416137695,0.019163183550705818
2023-01-23,139.48817443847656,141.67278077878365,136.3150614449547,136.5325341153351,81760300,0.023500492632898995,132.5528116861979,142.09775573730468,0.019512500395986593
2023-01-24,140.891845703125,141.51460969317372,138.68748018952127,138.6973598255773,66435100,0.010063012655367132,132.54885711669922,141.93843948364258,0.019472564802647398
2023-01-25,140.2295684814453,140.79300948686725,137.21461987031523,139.2707157250627,65799300,-0.00470060718116494,132.53897247314453,141.78917907714845,0.01948198208724591
2023-01-26,142.30543518066406,142.59209549504305,140.26909865118563,141.52450641893512,54105100,0.014803345126840561,132.5215092976888,141.65337417602538,0.01943837864415202
2023-01-27,144.25277709960938,145.53783884062292,141.43554202324185,141.51462437013356,70555800,0.01368424133957391,132.5366663614909,141.55826049804688,0.019561124334900832
2023-01-30,141.35646057128906,143.8771557170406,141.20819059706298,143.29394037386407,64015300,-0.02007806426021419,132.52974751790364,141.44681564331054,0.01970490172941269
2023-01-31,142.6316375732422,142.6810659292456,140.64474436260411,141.05991540288298,65874500,0.009021002625557495,132.78642985026042,141.33401000976562,0.01764260216671024
2023-02-01,143.75851440429688,144.92496009089808,139.69576656602072,142.3153031466788,77663600,0.00790060922126079,133.14624633789063,141.24727630615234,0.01738963863152023
2023-02-02,149.08656311035156,149.4424109834998,146.46701173795722,147.18861728641792,118339000,0.03706249141578111,133.75417785644532,141.1851055908203,0.018104140972901146
2023-02-03,152.72427368164062,155.571177590554,146.13093629775682,146.32863460622823,154357300,0.024399989478572248,134.4856725056966,141.09950759887695,0.018433641212250575
2023-02-06,149.98611450195312,151.3403789118004,149.04703617157855,150.81647157748358,69858300,-0.017928775260672047,135.02210184733073,141.0811688232422,0.018566857700229266
2023-02-07,152.87252807617188,153.44586367074996,148.90862234047623,148.90862234047623,83322600,0.019244538628148566,135.760844930013,141.07718704223632,0.018004021830684416
2023-02-08,150.17393493652344,152.80336635897712,149.43255491704016,152.11141469080906,64120100,-0.01765257089425387,136.4218256632487,141.07523330688477,0.018436088934941725
2023-02-09,149.13601684570312,152.55625702775345,148.69119180013038,152.01257526831264,56007100,-0.006911439666670738,137.10850880940754,141.07938095092774,0.01823421202908399
2023-02-10,149.50230407714844,149.8290111554016,147.73018216274517,147.9677914305051,57450700,0.0024560615148001563,137.93887303670246,141.0498880004883,0.01694823673481656
2023-02-13,152.31398010253906,152.71987521484465,149.41322512989285,149.44292440380676,62199000,0.018806907644310922,138.7453275044759,141.02462951660155,0.016606077144682523
2023-02-14,151.67042541503906,152.2347417014366,149.35379194828116,150.60120648274088,61707600,-0.004225184628927403,139.5197863260905,141.024317779541,0.01669870305655666
2023-02-15,153.77919006347656,153.94749097395436,151.35365383790918,151.58135329250317,65573800,0.013903598164684894,140.52467498779296,141.05476501464844,0.014632115065752748
2023-02-16,152.1753692626953,154.7692064041291,151.81896289081203,151.97735397330246,68167900,-0.010429374742572328,141.4335973103841,141.09197067260743,0.014975875495122467
2023-02-17,151.02694702148438,151.47245120963535,149.34392280711089,150.8289468385779,59144100,-0.007546702510236369,142.3483922322591,141.11433685302734,0.014863941796054108
2023-02-21,146.99755859375,149.7894107206676,146.92826533516197,148.70038717333577,58867200,-0.02667993035150984,142.97730305989583,141.086639251709,0.014966398846216552
2023-02-22,147.4232635498047,148.45287338487984,145.6907358158214,147.383654456277,51011300,0.0028960001793716383,143.60294036865236,141.08214645385743,0.014969655566461815
2023-02-23,147.9084014892578,148.83901905408,145.7699781624684,148.5915150254123,48394200,0.003290782796225633,144.22563781738282,141.15513870239258,0.014971708414024957
2023-02-24,145.2452392578125,145.720442659753,144.26511807901926,145.64123957502227,55469600,-0.01800548315464512,144.66862030029296,141.2437371826172,0.015187590546741087
2023-02-27,146.4431610107422,147.6806809778149,145.97785229460726,146.23526611588312,44998500,0.008247580155128942,145.15417022705077,141.3023731994629,0.01519485544206299
2023-02-28,145.93826293945312,147.59158785522064,145.36405184371336,145.58185657335414,50547000,-0.0034477408695925416,145.57840728759766,141.31993927001952,0.015196330141417072
2023-03-01,143.85923767089844,145.76006677801212,143.56222981837666,145.3640663789477,55479000,-0.01424592308199002,145.89446207682292,141.31375457763673,0.015481714695103715
2023-03-02,144.4532470703125,145.24526294031543,142.4633051197938,142.9385237056633,52238100,0.004129101537246882,146.2543711344401,141.3230827331543,0.015414507525991307
2023-03-03,149.52207946777344,149.60128254158136,145.859024166197,146.5619268982745,70732300,0.03508977818265091,146.78126373291016,141.43579788208007,0.0164987842958316
2023-03-06,152.2941436767578,154.7394840935164,151.92784263752011,152.2545345821982,87558000,0.018539497436442787,147.31488850911458,141.572977142334,0.016477373662986575
